DTTM,TS,9999,1111,5555
2009-07-03,07/03/2009,121.40236473665368,1.3699124999999999,2.1245685
2009-07-04,07/04/2009,120.08272285378712,1.3357845,2.06992125
2009-07-05,07/05/2009,115.15321996555885,1.3037992500000002,2.019066
2009-07-06,07/06/2009,114.81412885819404,1.26250725,1.965519
2009-07-07,07/07/2009,107.17097751147125,1.2170355,1.9084327499999998
2009-07-08,07/08/2009,103.60189581050216,1.1884207500000001,1.8605355
2009-07-09,07/09/2009,102.82723074042971,1.165143,1.81440975
2009-07-10,07/10/2009,102.40903681105621,1.13946,1.76811525
2009-07-11,07/11/2009,101.08288186058522,1.11348075,1.7221597500000003
2009-07-12,07/12/2009,101.61049267137848,1.07990625,1.6752742500000002
2009-07-13,07/13/2009,95.93029784520562,1.037874,1.6221420000000002
2009-07-14,07/14/2009,92.37191849294538,1.0081582500000001,1.5737145
2009-07-15,07/15/2009,88.39838153900355,0.9898882500000001,1.5351637500000002
2009-07-16,07/16/2009,87.14106353907354,0.96638025,1.49632275
2009-07-17,07/17/2009,85.46449912473877,0.94373475,1.4579107500000001
2009-07-18,07/18/2009,84.31744531957725,0.91671825,1.4159467500000003
2009-07-19,07/19/2009,81.34899830758837,0.88933125,1.3773810000000002
2009-07-20,07/20/2009,79.69681187835567,0.87514875,1.3467795
2009-07-21,07/21/2009,78.1486441681328,0.8543542499999999,1.3130564999999998
2009-07-22,07/22/2009,72.5940523627126,0.8328239999999999,1.27835925
2009-07-23,07/23/2009,71.2005829254503,0.8097135,1.243752
2009-07-24,07/24/2009,77.56815734910907,0.79193025,1.212324
2009-07-25,07/25/2009,67.08464255302219,0.77045175,1.17918675
2009-07-26,07/26/2009,70.9435920994701,0.7481441999999999,1.14489375
2009-07-27,07/27/2009,68.83455814265368,0.72771345,1.1137739999999998
2009-07-28,07/28/2009,69.8819719604439,0.712551075,1.0871077500000002
2009-07-29,07/29/2009,66.55683859442723,0.6962848500000001,1.06020825
2009-07-30,07/30/2009,74.35382486940122,0.6784568999999999,1.031865
2009-07-31,07/31/2009,63.45573692444691,0.662210325,1.0063027500000001
2009-08-01,08/01/2009,57.927912602739504,0.6459363,0.9806062499999999
2009-08-02,08/02/2009,61.79748909759908,0.6312753000000001,0.9560415
2009-08-03,08/03/2009,63.604582090561465,0.615170925,0.93086775
2009-08-04,08/04/2009,62.82574611808417,0.599376975,0.90662475
2009-08-05,08/05/2009,64.55798436680789,0.5832471000000001,0.8824320000000001
2009-08-06,08/06/2009,59.301656037401884,0.5713065749999999,0.8653275
2009-08-07,08/07/2009,58.784393120256624,0.5527003500000001,0.8358555
2009-08-08,08/08/2009,58.56637441593679,0.528471825,0.8074972499999999
2009-08-09,08/09/2009,53.95248905927824,0.508672725,0.7827645000000001
2009-08-10,08/10/2009,53.343349429250424,0.48727470000000006,0.756858
2009-08-11,08/11/2009,49.258379193821476,0.48994927499999996,0.7440234
2009-08-12,08/12/2009,47.78966639643476,0.483817425,0.727447275
2009-08-13,08/13/2009,51.07771829161106,0.4685355,0.7102496250000001
2009-08-14,08/14/2009,48.74166227849997,0.43552860000000004,0.6872621250000001
2009-08-15,08/15/2009,46.49653370205189,0.4258575,0.6670262250000001
2009-08-16,08/16/2009,43.746840236173846,0.4199208,0.65004195
2009-08-17,08/17/2009,43.09821467753383,0.41532217499999996,0.6349271249999999
2009-08-18,08/18/2009,42.15340282634968,0.4079667,0.6180711750000001
2009-08-19,08/19/2009,45.56694584412,0.398947575,0.603150375
2009-08-20,08/20/2009,41.95444833097174,0.388570875,0.58891395
2009-08-21,08/21/2009,43.4698902783764,0.37409715,0.5716905750000001
2009-08-22,08/22/2009,39.35564876284616,0.36561809999999995,0.558173025
2009-08-23,08/23/2009,38.59618457721228,0.34763894999999995,0.544554375
2009-08-24,08/24/2009,37.91666901510713,0.3423663,0.5317563
2009-08-25,08/25/2009,40.07539643107308,0.3368865,0.51816105
2009-08-26,08/26/2009,40.15071167534343,0.333076575,0.505637325
2009-08-27,08/27/2009,37.05809535677158,0.3195063,0.49157842500000004
2009-08-28,08/28/2009,32.51062780182949,0.3065445,0.47596694999999994
2009-08-29,08/29/2009,31.43081000390232,0.300355275,0.46501364999999995
2009-08-30,08/30/2009,37.51220252592554,0.30031065,0.4565916000000001
2009-08-31,08/31/2009,30.62177655538801,0.2964873,0.44737095
2009-09-01,09/01/2009,31.335180797066478,0.2905239,0.43669800000000003
2009-09-02,09/02/2009,32.82365077889886,0.27722452500000005,0.423447825
2009-09-03,09/03/2009,35.92792237614318,0.27112755,0.4128051
2009-09-04,09/04/2009,31.349021864420084,0.266699025,0.403714425
2009-09-05,09/05/2009,31.455066329799646,0.26698417500000005,0.39867569999999997
2009-09-06,09/06/2009,32.55916321092228,0.2580558,0.38629995000000006
2009-09-07,09/07/2009,31.750331131996994,0.2454567,0.37354334999999994
2009-09-08,09/08/2009,29.807331297542063,0.22908847499999999,0.36157229999999996
2009-09-09,09/09/2009,31.009199012763972,0.22867994999999997,0.35350642499999996
2009-09-10,09/10/2009,32.33470713060266,0.22694580000000003,0.34491937500000003
2009-09-11,09/11/2009,29.85274016332048,0.22163452500000003,0.3364935
2009-09-12,09/12/2009,25.65372739248661,0.2158077,0.32906002500000003
2009-09-13,09/13/2009,33.51387439380046,0.265016325,0.35385247499999994
2009-09-14,09/14/2009,48.5246087049206,0.22811535,0.327752025
2009-09-15,09/15/2009,48.43613398560092,0.208773375,0.31277857499999995
2009-09-16,09/16/2009,35.0062142028101,0.201570525,0.3036174
2009-09-17,09/17/2009,28.671816672822203,0.19054987499999998,0.294543075
2009-09-18,09/18/2009,24.266639999667433,0.183532125,0.285216375
2009-09-19,09/19/2009,28.27320775000772,0.1857012,0.28035397500000003
2009-09-20,09/20/2009,21.91158378039728,0.17666505000000002,0.271346925
2009-09-21,09/21/2009,20.88902327707592,0.17481585,0.2638986
2009-09-22,09/22/2009,22.129859677562376,0.1703088,0.256796625
2009-09-23,09/23/2009,21.15115749712184,0.16337595,0.250005225
2009-09-24,09/24/2009,18.72659623462935,0.158672925,0.24402915
2009-09-25,09/25/2009,21.49050040289747,0.158252325,0.23830477500000002
2009-09-26,09/26/2009,19.70642239501626,0.153198375,0.2309946
2009-09-27,09/27/2009,15.821542090007844,0.148639425,0.22513394999999997
2009-09-28,09/28/2009,13.938851980980035,0.14518552499999998,0.22090822499999999
2009-09-29,09/29/2009,15.167631973180654,0.13768065000000002,0.21652222499999996
2009-09-30,09/30/2009,13.139363917781221,0.122757225,0.20855662500000002
2009-10-01,10/01/2009,15.80790392392198,0.12696734999999998,0.20124494999999998
2009-10-02,10/02/2009,13.960263516936696,0.12852105,0.19718999999999998
2009-10-03,10/03/2009,15.044187054986836,0.120794175,0.192034875
2009-10-04,10/04/2009,10.697789752499876,0.112834725,0.1880076
2009-10-05,10/05/2009,16.2963792230793,0.11793779999999998,0.18338205000000002
2009-10-06,10/06/2009,10.612183804460889,0.11846812500000001,0.1784244
2009-10-07,10/07/2009,11.178374809436706,0.11762685,0.17375647499999997
2009-10-08,10/08/2009,5.638526242004933,0.11529487500000002,0.169906575
2009-10-09,10/09/2009,13.000027120007939,0.111858,0.1651668
2009-10-10,10/10/2009,9.416658328669714,0.10794847499999999,0.16008825000000002
2009-10-11,10/11/2009,9.89360418101504,0.10694812499999999,0.157518675
2009-10-12,10/12/2009,13.358394460111956,0.10456259999999998,0.15452812500000002
2009-10-13,10/13/2009,6491.917137289609,10.81788,30.483869999999996
2009-10-14,10/14/2009,9925.762207507061,5.55888975,16.19736
2009-10-15,10/15/2009,1607.9662194784864,1.20436725,3.9953047500000003
2009-10-16,10/16/2009,1147.794171220703,1.03223325,3.3294854999999997
2009-10-17,10/17/2009,942.8229250445576,0.9032602499999999,2.797302
2009-10-18,10/18/2009,769.6253402500693,0.7972462500000002,2.3652405
2009-10-19,10/19/2009,1117.6698250937852,1.5877425,4.880658749999999
2009-10-20,10/20/2009,1066.5741138024564,0.814353,2.20238175
2009-10-21,10/21/2009,606.0352620404476,0.726465375,1.8932475
2009-10-22,10/22/2009,491.4722566679768,0.6498825,1.6349865
2009-10-23,10/23/2009,405.0066774552991,0.584102625,1.41908625
2009-10-24,10/24/2009,333.2481293582402,0.5416601999999999,1.2492390000000002
2009-10-25,10/25/2009,270.9444453765599,0.48757575000000003,1.09850175
2009-10-26,10/26/2009,218.708631413979,0.4628822250000001,0.9880102499999999
2009-10-27,10/27/2009,179.88131457323078,0.38032837499999994,0.8711924999999999
2009-10-28,10/28/2009,149.3374380048934,0.356116425,0.788235
2009-10-29,10/29/2009,118.37483986159498,0.373515225,0.7297181999999999
2009-10-30,10/30/2009,98.58120131950842,0.3705822,0.6776709750000001
2009-10-31,10/31/2009,79.75164688353928,0.353350425,0.626991
2009-11-01,11/01/2009,63.881931156589545,0.337666275,0.5803929750000001
2009-11-02,11/02/2009,46.800699001806294,0.322490325,0.53938245
2009-11-03,11/03/2009,41.731448158716375,0.31217715,0.50818395
2009-11-04,11/04/2009,33.187780966840414,0.30072097499999995,0.4807716000000001
2009-11-05,11/05/2009,27.901096435360095,0.71086335,0.8787825
2009-11-06,11/06/2009,593.5607389703003,1.91343225,2.9261032499999997
2009-11-07,11/07/2009,351.7445202120764,0.6643910249999999,1.13984175
2009-11-08,11/08/2009,168.38281828910385,0.6153843,1.02048525
2009-11-09,11/09/2009,141.81299589154543,0.6338628749999999,1.1389395
2009-11-10,11/10/2009,120.5872268843645,0.566593575,0.92847825
2009-11-11,11/11/2009,89.7141540197232,0.5215380749999999,0.8376937499999999
2009-11-12,11/12/2009,76.61991962215548,0.475070325,0.76213575
2009-11-13,11/13/2009,52.425887339366525,0.458779125,0.71322855
2009-11-14,11/14/2009,49.24145155698079,0.4127762250000001,0.644493975
2009-11-15,11/15/2009,35.486737133319025,0.40408357500000003,0.6026201999999999
2009-11-16,11/16/2009,25.768339568858682,0.3959733,0.567870675
2009-11-17,11/17/2009,586.8603553309338,1.5600675000000002,3.57489
2009-11-18,11/18/2009,985.1655679315629,0.7383552,1.5469305000000002
2009-11-19,11/19/2009,331.6361111781006,0.64556505,1.338525
2009-11-20,11/20/2009,6851.192704886744,4.5163125,16.9608675
2009-11-21,11/21/2009,1801.7794942942105,1.0618935,2.3981932500000003
2009-11-22,11/22/2009,2378.063664945784,2.48421075,6.479497500000001
2009-11-23,11/23/2009,1064.6154152819274,1.18469775,2.68316625
2009-11-24,11/24/2009,758.1257797366137,1.0976355,2.3757652499999997
2009-11-25,11/25/2009,624.8945359366035,1.01855775,2.11792575
2009-11-26,11/26/2009,518.6504072991395,1.29140025,2.29428525
2009-11-27,11/27/2009,890.9588059510759,1.53389325,3.65816625
2009-11-28,11/28/2009,584.7285288596051,1.0173705000000002,2.06728425
2009-11-29,11/29/2009,446.41779183737174,0.9869684999999999,1.887279
2009-11-30,11/30/2009,371.20654691592426,0.93967575,1.7314694999999998
2009-12-01,12/01/2009,310.8441946637471,0.8903114999999999,1.5947257499999998
2009-12-02,12/02/2009,254.61816879059086,0.8454757500000001,1.47593925
2009-12-03,12/03/2009,213.76491705916763,0.8038919999999999,1.37272425
2009-12-04,12/04/2009,177.4984693730067,0.769146,1.285758
2009-12-05,12/05/2009,143.90883226955316,0.7186857000000001,1.19570175
2009-12-06,12/06/2009,113.62409954109506,0.6902464500000001,1.13441475
2009-12-07,12/07/2009,91.8133519128046,0.6650674499999999,1.0743179999999999
2009-12-08,12/08/2009,74.13241818598875,0.6426323250000001,1.0245765000000002
2009-12-09,12/09/2009,61.654359820742094,0.6262376999999999,0.9828727500000001
2009-12-10,12/10/2009,47.23430000759191,0.6089574,0.94149225
2009-12-11,12/11/2009,78.66351638921299,0.8942130000000001,1.73884575
2009-12-12,12/12/2009,2900.9611178662126,3.5524822499999997,8.137545000000001
2009-12-13,12/13/2009,2924.50552896561,1.2898245,2.2166205
2009-12-14,12/14/2009,688.6545004215449,1.2012195,2.0247427499999997
2009-12-15,12/15/2009,10672.697152905257,18.55455,35.6230875
2009-12-16,12/16/2009,9420.322217607849,5.91430125,6.65952525
2009-12-17,12/17/2009,1978.053408367558,4.83648525,5.566700999999999
2009-12-18,12/18/2009,1896.2099629131385,4.84721625,6.06603525
2009-12-19,12/19/2009,1577.7228864982535,4.1047125,4.87129425
2009-12-20,12/20/2009,4434.643628263295,10.6353375,15.166409999999999
2009-12-21,12/21/2009,4886.168384651316,8.44599,10.718459999999999
2009-12-22,12/22/2009,2993.465512338441,6.6608895,6.983297250000001
2009-12-23,12/23/2009,2060.31102347762,6.001493999999999,6.3512775
2009-12-24,12/24/2009,1792.9491595655377,5.452052999999999,5.82378225
2009-12-25,12/25/2009,1565.5522046680717,4.9801845,5.37144675
2009-12-26,12/26/2009,1395.679663544261,5.129816999999999,5.538529499999999
2009-12-27,12/27/2009,4130.2025133484185,9.7887825,17.133075
2009-12-28,12/28/2009,2198.859246197746,6.512765249999999,7.177763249999999
2009-12-29,12/29/2009,2571.036123010361,7.99869,10.391715000000001
2009-12-30,12/30/2009,3250.6340937109326,6.593844749999999,7.244705250000001
2009-12-31,12/31/2009,3307.2805093527077,13.1525025,18.996074999999998
2010-01-01,01/01/2010,12382.367958267714,31.001242500000004,27.6328125
2010-01-02,01/02/2010,3923.091451937892,14.1691125,11.857897499999998
2010-01-03,01/03/2010,3109.8594769496253,12.581174999999998,10.82742
2010-01-04,01/04/2010,2740.3686635566023,11.2452825,9.9654
2010-01-05,01/05/2010,2421.8398705614954,10.131135,9.2370525
2010-01-06,01/06/2010,2157.651055212113,9.4219875,8.79819
2010-01-07,01/07/2010,1904.6138971626685,8.58774,8.1565125
2010-01-08,01/08/2010,1824.285817254353,8.5898625,8.63988
2010-01-09,01/09/2010,1586.2505647526052,8.004742499999999,7.921095
2010-01-10,01/10/2010,1419.9635161362598,7.36403775,7.412742
2010-01-11,01/11/2010,1505.8611370090625,14.309257500000001,16.35096
2010-01-12,01/12/2010,14532.972706219018,64.84797749999998,54.366150000000005
2010-01-13,01/13/2010,12537.564019626694,28.203255,22.524315
2010-01-14,01/14/2010,5027.077724967947,22.327447499999998,17.3119425
2010-01-15,01/15/2010,4360.0333778973845,19.3967475,15.659047499999998
2010-01-16,01/16/2010,3822.7639917745114,16.987515000000002,14.294722499999999
2010-01-17,01/17/2010,6715.384689845167,27.629175000000004,26.7496125
2010-01-18,01/18/2010,20722.533215064464,65.163495,57.397605
2010-01-19,01/19/2010,31427.810656279536,112.784625,103.065675
2010-01-20,01/20/2010,76019.57769208968,270.584025,309.421725
2010-01-21,01/21/2010,17815.360431901503,50.7616575,53.798842500000006
2010-01-22,01/22/2010,17189.072521355258,46.606365,50.598150000000004
2010-01-23,01/23/2010,15898.421754911633,42.2864925,44.6187375
2010-01-24,01/24/2010,20655.36270188475,59.334802499999995,59.087700000000005
2010-01-25,01/25/2010,39116.042055982274,90.11677499999999,86.4402
2010-01-26,01/26/2010,20217.023926271107,55.350915,51.9682575
2010-01-27,01/27/2010,15340.61009317029,46.9374075,45.58224
2010-01-28,01/28/2010,12716.659788833602,40.093357499999996,40.397197500000004
2010-01-29,01/29/2010,10578.08951439458,34.51965,36.14835
2010-01-30,01/30/2010,9380.599849863196,31.477777500000002,34.131045
2010-01-31,01/31/2010,7739.662114695506,27.31122,30.3609
2010-02-01,02/01/2010,10501.051647888962,28.913490000000003,32.8810125
2010-02-02,02/02/2010,8135.364147308417,28.902780000000003,31.8812475
2010-02-03,02/03/2010,9364.335422598744,27.0880425,31.359524999999998
2010-02-04,02/04/2010,16485.323839244425,58.66269750000001,58.17673500000001
2010-02-05,02/05/2010,12992.519882197219,30.711525,33.7737
2010-02-06,02/06/2010,11279.001833289552,35.8270575,41.2194375
2010-02-07,02/07/2010,8688.218876010831,29.233515,32.206185000000005
2010-02-08,02/08/2010,7196.690605463176,25.882199999999997,29.628772499999997
2010-02-09,02/09/2010,6263.912697560021,23.1825375,27.493395
2010-02-10,02/10/2010,5278.636791008406,20.9744475,25.961535
2010-02-11,02/11/2010,5654.323981844662,22.502894999999995,27.982184999999998
2010-02-12,02/12/2010,5505.339685012519,19.7013825,24.478432499999997
2010-02-13,02/13/2010,4245.0840480727065,17.9871525,23.069595
2010-02-14,02/14/2010,4318.5195307567865,18.6729375,24.7208925
2010-02-15,02/15/2010,3490.6137736497594,16.8298725,21.977482499999997
2010-02-16,02/16/2010,3009.837421285629,15.5766225,20.900805000000002
2010-02-17,02/17/2010,2634.5726068526087,14.51547,19.95345
2010-02-18,02/18/2010,2327.0258398889555,13.6105875,19.1139
2010-02-19,02/19/2010,2053.743738101856,12.833279999999998,18.354195
2010-02-20,02/20/2010,1824.638416473027,12.156765000000002,17.6583
2010-02-21,02/21/2010,1628.4472766076735,11.56578,17.0206125
2010-02-22,02/22/2010,1463.874332701866,11.0395875,16.4306625
2010-02-23,02/23/2010,11976.186025640056,52.14453,46.101952499999996
2010-02-24,02/24/2010,7981.013071023086,23.2560975,25.003192500000004
2010-02-25,02/25/2010,4288.750001989057,21.254332499999997,23.296755
2010-02-26,02/26/2010,31115.096505320278,149.8884,116.27115
2010-02-27,02/27/2010,9465.50702070411,35.3586675,41.637975
2010-02-28,02/28/2010,7533.6671689096975,30.57537,36.820965
2010-03-01,03/01/2010,6401.694233155068,26.617845,32.80545
2010-03-02,03/02/2010,7644.824650518743,38.88186,40.58082
2010-03-03,03/03/2010,14405.19098307702,51.7202925,54.2402775
2010-03-04,03/04/2010,7189.783475735537,25.746877499999997,32.205525
2010-03-05,03/05/2010,5991.022947252355,22.6566525,29.103322499999997
2010-03-06,03/06/2010,5086.000717028306,20.085134999999998,26.486737499999997
2010-03-07,03/07/2010,4318.108098282726,17.939685,24.2886825
2010-03-08,03/08/2010,3667.7253085254256,16.127325,22.431382499999998
2010-03-09,03/09/2010,3236.7367553723543,15.761325,22.0551975
2010-03-10,03/10/2010,4038.7060676504325,14.233559999999999,20.79591
2010-03-11,03/11/2010,2767.5262274316938,13.0710225,19.4766225
2010-03-12,03/12/2010,13973.854747869485,46.731375,56.421060000000004
2010-03-13,03/13/2010,5833.7988524488155,18.555795,26.5746375
2010-03-14,03/14/2010,4436.658628842176,16.6395825,24.2745525
2010-03-15,03/15/2010,3807.873989903722,15.028995,22.320675
2010-03-16,03/16/2010,3260.680753549981,13.6643775,20.6568675
2010-03-17,03/17/2010,2780.37279999131,12.48585,19.2059925
2010-03-18,03/18/2010,2375.075040457131,11.52222,17.9902875
2010-03-19,03/19/2010,2043.007529160071,10.712287499999999,16.9494525
2010-03-20,03/20/2010,1761.2350067465654,10.009432499999999,16.0461
2010-03-21,03/21/2010,1552.9760593681945,9.4609275,15.3157875
2010-03-22,03/22/2010,1344.817851597017,8.886389999999999,14.57424
2010-03-23,03/23/2010,1180.597955060448,8.4509475,13.955962499999998
2010-03-24,03/24/2010,1181.035373097474,10.659105,15.778679999999998
2010-03-25,03/25/2010,2008.536891353201,10.2301425,16.0240425
2010-03-26,03/26/2010,1888.392555156375,9.7716525,14.851042499999998
2010-03-27,03/27/2010,1568.3147951013937,9.1240725,14.140979999999999
2010-03-28,03/28/2010,1508.7930777739903,10.3318725,14.489407500000002
2010-03-29,03/29/2010,4818.418764952741,22.814362499999998,22.5137775
2010-03-30,03/30/2010,6821.266439400486,22.061805000000003,23.71671
2010-03-31,03/31/2010,5457.943731111809,19.822275,21.25074
2010-04-01,04/01/2010,4076.123208044416,17.3979375,18.94782
2010-04-02,04/02/2010,12425.970817221294,41.0107875,42.8360475
2010-04-03,04/03/2010,6078.0859809612975,21.381705000000004,23.412345
