DTTM,TS,9999,1111,5555
2004-01-21,01/21/2004,2803.872817661001,14.182616000000003,17.300448
2004-01-22,01/22/2004,2474.262049321682,13.268256000000001,16.569232
2004-01-23,01/23/2004,4175.072642805414,23.993008,29.560143999999998
2004-01-24,01/24/2004,6482.435808826671,16.613464,19.395352000000003
2004-01-25,01/25/2004,3058.2279005358596,15.114320000000001,18.056496000000003
2004-01-26,01/26/2004,2728.861884357695,14.294808000000002,17.401536000000004
2004-01-27,01/27/2004,12159.248834189764,31.279856000000002,32.481488
2004-01-28,01/28/2004,6005.144257618842,20.478432,20.85632
2004-01-29,01/29/2004,4538.832432538046,18.424408,19.504224
2004-01-30,01/30/2004,7302.097628208374,35.5856,29.171288
2004-01-31,01/31/2004,4860.797473557985,18.001184,19.998328
2004-02-01,02/01/2004,4309.295155136531,16.688096,18.94184
2004-02-02,02/02/2004,13053.549008250962,36.775383999999995,40.144632
2004-02-03,02/03/2004,11195.326936478767,30.892888,30.485488
2004-02-04,02/04/2004,6965.214627161458,24.445312,24.478136000000003
2004-02-05,02/05/2004,5936.928209136991,21.715096000000003,22.618488
2004-02-06,02/06/2004,6920.314763603645,23.980536,28.311152000000007
2004-02-07,02/07/2004,6009.5217749282865,20.365664,22.004192000000003
2004-02-08,02/08/2004,4624.767208116011,18.31264,20.514464
2004-02-09,02/09/2004,4005.831258540514,16.592760000000002,19.23696
2004-02-10,02/10/2004,3481.599050158631,15.138056,18.117991999999997
2004-02-11,02/11/2004,3038.0479663161454,13.909608,17.138256000000002
2004-02-12,02/12/2004,2646.3164816184544,12.868943999999999,16.267256
2004-02-13,02/13/2004,2332.8345458664803,12.030208000000002,15.547128
2004-02-14,02/14/2004,2064.8436845575284,11.788696000000002,14.928432
2004-02-15,02/15/2004,6954.610337462732,17.857728,20.472256
2004-02-16,02/16/2004,25246.84720564023,69.96809599999999,66.627864
2004-02-17,02/17/2004,63845.51217895253,235.69888000000003,198.99960000000002
2004-02-18,02/18/2004,21405.06958206368,61.383495999999994,67.673296
2004-02-19,02/19/2004,16158.69396401498,51.451248,57.543376
2004-02-20,02/20/2004,13454.051755993814,43.6896,49.913720000000005
2004-02-21,02/21/2004,11237.381114683978,37.42644000000001,43.705912000000005
2004-02-22,02/22/2004,9554.794194812586,32.295296,38.618712
2004-02-23,02/23/2004,8038.332420649644,28.170776000000004,34.391096
2004-02-24,02/24/2004,10166.555999770175,31.7804,36.713080000000005
2004-02-25,02/25/2004,26440.657418682345,80.08552,84.32376000000001
2004-02-26,02/26/2004,22165.588620965034,55.898392,60.60452000000001
2004-02-27,02/27/2004,13882.586088428257,44.736608,47.004856
2004-02-28,02/28/2004,11542.885821708276,38.518952000000006,41.688520000000004
2004-02-29,02/29/2004,9670.200485844627,33.3984,37.441192
2004-03-01,03/01/2004,10826.122952859369,31.78076,38.202096000000004
2004-03-02,03/02/2004,8079.36420543342,27.304688,32.50736
2004-03-03,03/03/2004,6719.917063136638,24.173488,29.829808
2004-03-04,03/04/2004,5667.290076092782,21.553336,27.55224
2004-03-05,03/05/2004,4804.303081018835,19.40124,25.64244
2004-03-06,03/06/2004,4091.6797929917334,17.602056,23.987864000000002
2004-03-07,03/07/2004,3501.4083496463372,16.095840000000003,22.576864
2004-03-08,03/08/2004,3019.805113235277,14.839088000000002,21.362136000000003
2004-03-09,03/09/2004,2620.935010371077,13.77216,20.301720000000003
2004-03-10,03/10/2004,2283.4576861664195,12.861784,19.367832
2004-03-11,03/11/2004,2010.2725315694363,12.092816000000001,18.549688
2004-03-12,03/12/2004,1773.4111675874026,11.419464,17.809632
2004-03-13,03/13/2004,1591.1325155090528,10.846128,17.14896
2004-03-14,03/14/2004,1434.9184027529475,10.337288000000001,16.551008000000003
2004-03-15,03/15/2004,1292.4559791299562,9.880648,15.982008000000002
2004-03-16,03/16/2004,1183.3374059329449,9.47772,15.464416
2004-03-17,03/17/2004,1081.3338596889018,9.113512,14.981696000000003
2004-03-18,03/18/2004,1002.8449108462939,8.785984000000001,14.536816000000002
2004-03-19,03/19/2004,940.9511105435479,8.46916,14.104664
2004-03-20,03/20/2004,885.648602710541,8.19932,13.69716
2004-03-21,03/21/2004,837.9334242377802,7.939899200000001,13.313863999999999
2004-03-22,03/22/2004,799.5570402130894,7.692531200000001,12.944560000000003
2004-03-23,03/23/2004,761.9028193594908,7.458521600000001,12.591232
2004-03-24,03/24/2004,733.5241260819442,7.2640928,12.288608000000002
2004-03-25,03/25/2004,3141.8673113582786,17.225784,22.949656000000004
2004-03-26,03/26/2004,3690.977108449283,11.247336000000002,16.655216000000003
2004-03-27,03/27/2004,3443.293332765355,11.847223999999999,16.184368000000003
2004-03-28,03/28/2004,2655.344656717286,10.82568,15.188456000000002
2004-03-29,03/29/2004,2301.376627479797,10.078704000000002,14.504
2004-03-30,03/30/2004,2097.033898830853,10.838264,14.443192
2004-03-31,03/31/2004,1841.8659932908538,9.698104,13.695688000000002
2004-04-01,04/01/2004,1622.0011621438214,9.068168,13.163103999999999
2004-04-02,04/02/2004,1436.3907286708654,8.558104,12.691152
2004-04-03,04/03/2004,1282.151400030286,8.106696,12.259120000000001
2004-04-04,04/04/2004,1144.8802633150628,7.6895696000000004,11.853424
2004-04-05,04/05/2004,1032.525448151984,7.313104,11.474464
2004-04-06,04/06/2004,933.9541975180587,6.993250400000001,11.118952
2004-04-07,04/07/2004,839.8230412490228,6.7214952,10.785760000000002
2004-04-08,04/08/2004,770.7352042437426,6.466505600000001,10.46904
2004-04-09,04/09/2004,699.4539651271325,6.230090400000001,10.165976
2004-04-10,04/10/2004,638.4437926637793,6.01896,9.878720000000001
2004-04-11,04/11/2004,592.7856421047653,5.8215496,9.61176
2004-04-12,04/12/2004,553.1538555575322,5.630134399999999,9.353776
2004-04-13,04/13/2004,525.1978312827532,5.470528000000001,9.11548
2004-04-14,04/14/2004,511.6616594867721,5.455004000000001,9.029288000000001
2004-04-15,04/15/2004,553.9001269713198,5.6116712,9.284056
2004-04-16,04/16/2004,594.4121635821715,5.4779128,9.081536
2004-04-17,04/17/2004,588.3193411211172,5.3012616,8.846888
2004-04-18,04/18/2004,636.5102350709815,5.1542504000000005,8.612448
2004-04-19,04/19/2004,897.3831107373837,5.544713600000001,9.329416
2004-04-20,04/20/2004,1802.607046370794,7.3279624000000005,11.635496000000002
2004-04-21,04/21/2004,3713.6511460113506,9.011591999999998,12.94368
2004-04-22,04/22/2004,2226.5738828359117,7.506576800000001,10.951632
2004-04-23,04/23/2004,1914.960124111508,7.0481528,10.475456000000001
2004-04-24,04/24/2004,1699.6356601606117,6.655492800000001,10.050408000000001
2004-04-25,04/25/2004,1518.124261027815,6.3241784,9.670024000000002
2004-04-26,04/26/2004,1387.656460724812,6.021912,9.31912
2004-04-27,04/27/2004,1258.532432615755,5.747357600000001,8.99084
2004-04-28,04/28/2004,1135.1662381052904,5.490786400000001,8.688416
2004-04-29,04/29/2004,1040.171381755539,5.2922280000000015,8.421871999999999
2004-04-30,04/30/2004,957.6701293611541,5.0974792,8.165088
2004-05-01,05/01/2004,885.9224791642011,4.9112768,7.9265496
2004-05-02,05/02/2004,817.3787759270444,4.738,7.690905600000001
2004-05-03,05/03/2004,756.4953753745701,4.573686400000001,7.4664064
2004-05-04,05/04/2004,710.0979839382679,4.435482400000001,7.2645
2004-05-05,05/05/2004,671.0984065302387,4.2919832,7.0655552
2004-05-06,05/06/2004,634.167395771615,4.166956,6.8705848000000005
2004-05-07,05/07/2004,610.4895459447492,4.083755200000001,6.715026400000001
2004-05-08,05/08/2004,582.0209142473258,3.9400592,6.510245600000001
2004-05-09,05/09/2004,550.6708813203189,3.8108784,6.331576
2004-05-10,05/10/2004,519.3957100197924,3.6887360000000005,6.1706031999999995
2004-05-11,05/11/2004,500.4029527409093,3.5904176000000003,5.997185600000001
2004-05-12,05/12/2004,481.67793489651785,3.5001224000000004,5.836970400000001
2004-05-13,05/13/2004,464.78737695654246,3.4046112,5.684152800000001
2004-05-14,05/14/2004,447.38459250777424,3.3117264,5.5343624
2004-05-15,05/15/2004,436.0694715878751,3.2236840000000004,5.391672800000001
2004-05-16,05/16/2004,422.61348739541813,3.1410368,5.2539472
2004-05-17,05/17/2004,414.7671190130329,3.1181688000000003,5.2066736
2004-05-18,05/18/2004,401.51968362314966,3.0527896000000005,5.1296736
2004-05-19,05/19/2004,380.29641339893163,2.9652184000000004,4.9915
2004-05-20,05/20/2004,369.1984156429128,2.8979752000000003,4.874312800000001
2004-05-21,05/21/2004,352.1574964395793,2.8178959999999997,4.7403304
2004-05-22,05/22/2004,341.61123585666604,2.740956,4.6188776
2004-05-23,05/23/2004,326.5678802625748,2.6550352000000004,4.491896
2004-05-24,05/24/2004,316.9759699832742,2.5987016,4.377492800000001
2004-05-25,05/25/2004,306.0493285205165,2.5360392000000003,4.2627632
2004-05-26,05/26/2004,297.11274638046194,2.4739328,4.156195200000001
2004-05-27,05/27/2004,286.7849191020055,2.420776,4.0706088000000005
2004-05-28,05/28/2004,282.1028750693419,2.3489999999999998,3.9664520000000003
2004-05-29,05/29/2004,273.46926478613267,2.2605856,3.837368
2004-05-30,05/30/2004,265.4389302971202,2.2113192,3.7392464000000007
2004-05-31,05/31/2004,251.63949342099605,2.1503888,3.6376136
2004-06-01,06/01/2004,241.38721915636413,2.0835696,3.54398
2004-06-02,06/02/2004,234.98186276803295,2.0375432,3.4580288000000006
2004-06-03,06/03/2004,233.11865538890612,2.0013504,3.3722200000000004
2004-06-04,06/04/2004,227.78641408935528,1.9431000000000003,3.2822392000000002
2004-06-05,06/05/2004,223.73604461659653,1.9012495999999999,3.201652
2004-06-06,06/06/2004,218.69534719099326,1.8417304000000003,3.1157816
2004-06-07,06/07/2004,212.07513314919734,1.7856168000000001,3.0360728000000003
2004-06-08,06/08/2004,211.76502635582975,1.7475984000000002,2.9582680000000003
2004-06-09,06/09/2004,202.8781386058737,1.7173864000000003,2.885716
2004-06-10,06/10/2004,204.534779177793,1.6634592000000001,2.8074848
2004-06-11,06/11/2004,195.75524177717048,1.6054351999999998,2.7292104
2004-06-12,06/12/2004,187.00397263631294,1.5677592000000002,2.6589248
2004-06-13,06/13/2004,185.68307452539534,1.5449224,2.5942488000000004
2004-06-14,06/14/2004,179.7534242008,1.4841952,2.5155672
2004-06-15,06/15/2004,174.7900912638072,1.4408320000000003,2.4419232
2004-06-16,06/16/2004,169.12299081562335,1.4237032000000003,2.3871536
2004-06-17,06/17/2004,170.5224448714964,1.3992232000000002,2.3342712
2004-06-18,06/18/2004,163.97807856327745,1.3651288000000001,2.2758976
2004-06-19,06/19/2004,161.3770435324833,1.3266584000000001,2.213236
2004-06-20,06/20/2004,158.4504311921757,1.2896152,2.1536616
2004-06-21,06/21/2004,149.91973679245402,1.2524792,2.0965912
2004-06-22,06/22/2004,151.51795919794282,1.2214568000000001,2.0450232
2004-06-23,06/23/2004,148.73583590414972,1.1970464,1.9949624000000001
2004-06-24,06/24/2004,143.12913704902334,1.1664160000000001,1.9426488
2004-06-25,06/25/2004,144.1120236145577,1.1256296000000001,1.8869
2004-06-26,06/26/2004,137.29604617832575,1.0955728,1.8363584
2004-06-27,06/27/2004,130.98175373353618,1.0632384000000001,1.7849608000000001
2004-06-28,06/28/2004,129.67401868535327,1.0429808,1.7386224
2004-06-29,06/29/2004,126.9241161401694,1.0229632000000002,1.6973512
2004-06-30,06/30/2004,125.55750797484559,0.9978232,1.654768
2004-07-01,07/01/2004,127.4524074420647,0.9678984,1.6153976
2004-07-02,07/02/2004,119.21687197173627,0.9418376,1.5725432000000001
2004-07-03,07/03/2004,118.94005920347591,0.9182560000000001,1.530544
2004-07-04,07/04/2004,119.3206575683384,0.8928560000000001,1.4878976000000002
2004-07-05,07/05/2004,115.6074675202412,0.8679568,1.445324
2004-07-06,07/06/2004,111.49608352670383,0.8424111999999999,1.4032736
2004-07-07,07/07/2004,111.86014961010133,0.8169112000000001,1.3674207999999999
2004-07-08,07/08/2004,102.21967064092917,0.7997436000000001,1.3328528000000002
2004-07-09,07/09/2004,106.7620887409804,0.7866472800000001,1.3052152000000001
2004-07-10,07/10/2004,101.14450293716808,0.76226864,1.268828
2004-07-11,07/11/2004,102.3125253548304,0.7407840800000001,1.2338544000000002
2004-07-12,07/12/2004,99.46406362921567,0.7268024799999999,1.2033912
2004-07-13,07/13/2004,99.63524448610411,0.7080344000000001,1.1704984
2004-07-14,07/14/2004,97.04382935079319,0.6892148,1.1394288000000001
2004-07-15,07/15/2004,97.05555841737979,0.67164592,1.1084336000000001
2004-07-16,07/16/2004,94.12686564919485,0.65431112,1.0780232
2004-07-17,07/17/2004,90.37141528908776,0.6398164,1.0524504
2004-07-18,07/18/2004,88.28899406792276,0.6260059200000001,1.0299968
2004-07-19,07/19/2004,89.70212533655277,0.61453648,1.006248
2004-07-20,07/20/2004,86.82010512588717,0.59000704,0.9656048
2004-07-21,07/21/2004,87.64941047793859,0.57078,0.9369688
2004-07-22,07/22/2004,84.23691686346234,0.5552184800000001,0.9090256000000001
2004-07-23,07/23/2004,77.40459144576076,0.54204864,0.8843552000000001
2004-07-24,07/24/2004,78.67530996136765,0.5295748000000001,0.8614728
2004-07-25,07/25/2004,77.07618113323336,0.51176568,0.8331592000000001
2004-07-26,07/26/2004,75.56001405644629,0.49453120000000006,0.8081016000000001
2004-07-27,07/27/2004,71.17507282967817,0.48345616,0.7881328000000001
2004-07-28,07/28/2004,72.66126914978612,0.47378528,0.7683675999999999
2004-07-29,07/29/2004,69.74781956891479,0.46425888,0.7505903200000001
2004-07-30,07/30/2004,66.7944877888068,0.45061928,0.72981952
2004-07-31,07/31/2004,70.49206208777058,0.44114984,0.71327288
2004-08-01,08/01/2004,70.48383337451254,0.43357088,0.6955192800000001
2004-08-02,08/02/2004,70.35443107953431,0.42331040000000003,0.6775612
2004-08-03,08/03/2004,65.30691188418193,0.40776727999999995,0.65565792
2004-08-04,08/04/2004,66.2689698976831,0.39665072,0.6386551200000001
2004-08-05,08/05/2004,63.90281991567613,0.38397968000000005,0.62281808
2004-08-06,08/06/2004,62.963193379997364,0.37985664,0.6067840000000001
2004-08-07,08/07/2004,62.237766230127875,0.36326984,0.58448568
2004-08-08,08/08/2004,58.87843972389601,0.35271736000000004,0.5660212000000001
2004-08-09,08/09/2004,57.18863993600712,0.34734744,0.5532964800000001
2004-08-10,08/10/2004,58.03286256432629,0.33321568,0.53552672
2004-08-11,08/11/2004,51.71627839578929,0.3235388,0.52032208
2004-08-12,08/12/2004,58.490008613918235,0.3178755200000001,0.50711344
2004-08-13,08/13/2004,55.57198558423761,0.31336776,0.49478904000000007
2004-08-14,08/14/2004,50.68999468005465,0.30465672000000005,0.48141968000000007
2004-08-15,08/15/2004,51.83384666262829,0.29704384,0.46840912
2004-08-16,08/16/2004,52.90794873297308,0.289514,0.45458608
2004-08-17,08/17/2004,51.506223964167,0.28188352,0.44069928
2004-08-18,08/18/2004,52.00957690118938,0.26990759999999997,0.4258602400000001
2004-08-19,08/19/2004,55.97207480713403,0.26393904,0.41485384
2004-08-20,08/20/2004,50.7913939059446,0.26042944,0.40365256000000005
2004-08-21,08/21/2004,42.936564154671444,0.25642248,0.39407600000000004
2004-08-22,08/22/2004,47.95768013195328,0.25335912,0.38627416
2004-08-23,08/23/2004,53.91586486310522,0.24907256000000003,0.37710864000000005
2004-08-24,08/24/2004,47.546977902039515,0.24009127999999996,0.36291192000000005
2004-08-25,08/25/2004,46.47197959516135,0.23693784,0.35574424
2004-08-26,08/26/2004,50.76077621096138,0.23311439999999997,0.34465312000000004
2004-08-27,08/27/2004,45.13930433322748,0.20757223999999996,0.3260192
2004-08-28,08/28/2004,42.17873738697486,0.20611568000000002,0.31654688
2004-08-29,08/29/2004,41.331884688851716,0.20532776000000005,0.30827040000000006
2004-08-30,08/30/2004,43.05808146106813,0.2026068,0.30064456000000006
2004-08-31,08/31/2004,42.717861768358716,0.1976732,0.29195888000000003
2004-09-01,09/01/2004,43.43099604446134,0.19208112000000002,0.28305816000000006
2004-09-02,09/02/2004,36.98124557794856,0.16818840000000002,0.27129592
2004-09-03,09/03/2004,37.055465848318086,0.16249688,0.26310512
2004-09-04,09/04/2004,33.769428071697035,0.17170080000000001,0.25608832000000004
2004-09-05,09/05/2004,36.87758907126297,0.16980376,0.24842392000000002
2004-09-06,09/06/2004,40.13030830911997,0.16715464000000002,0.24108832000000002
2004-09-07,09/07/2004,37.29488747890204,0.1598708,0.23248616000000003
2004-09-08,09/08/2004,37.46395507952359,0.15291368000000002,0.22528504000000005
2004-09-09,09/09/2004,33.59284847559185,0.150984,0.21955656
2004-09-10,09/10/2004,35.420659119665146,0.14713063999999998,0.21238032000000004
2004-09-11,09/11/2004,38.05824081484118,0.15109168,0.20741991999999998
2004-09-12,09/12/2004,39.58254912447874,0.14801303999999998,0.20098264000000002
2004-09-13,09/13/2004,38.001774635450516,0.1437948,0.19453120000000002
2004-09-14,09/14/2004,38.70131720589376,0.12846704,0.18547312
2004-09-15,09/15/2004,33.087651061025454,0.1265976,0.17977928
2004-09-16,09/16/2004,31.80479487427492,0.13289888000000002,0.17568936000000002
2004-09-17,09/17/2004,35.71003403546516,0.13027816,0.17064016
2004-09-18,09/18/2004,34.33873081547439,0.12980392000000002,0.16767424
2004-09-19,09/19/2004,36.28724101167172,0.13390496000000002,0.16792728
2004-09-20,09/20/2004,36.16074676169368,0.11371912,0.15421952
2004-09-21,09/21/2004,34.469243064478995,0.11420888000000001,0.14822952
2004-09-22,09/22/2004,29.218031404769132,0.11296648000000001,0.14288032
2004-09-23,09/23/2004,22.882180844578613,0.11009976000000002,0.13792456
2004-09-24,09/24/2004,24.330190808782632,0.107836,0.13302352
2004-09-25,09/25/2004,22.04306603489313,0.10324240000000001,0.12813088
2004-09-26,09/26/2004,22.43278758047623,0.09646936,0.12270232000000002
2004-09-27,09/27/2004,23.069749038266057,0.09933928,0.11927544
2004-09-28,09/28/2004,25.013561562578918,0.10009464,0.11498671999999999
2004-09-29,09/29/2004,19.536508204218173,0.09672408000000002,0.11026864000000001
2004-09-30,09/30/2004,17.176668687219436,0.08821783999999999,0.10567608
2004-10-01,10/01/2004,18.152208758088488,0.090022,0.10145152
2004-10-02,10/02/2004,14.672416224605067,0.08766176,0.09699912000000001
2004-10-03,10/03/2004,16.32164714361944,0.08532704,0.092724
2004-10-04,10/04/2004,15.566482940878084,0.08496088,0.08924008
2004-10-05,10/05/2004,16.078145350072514,0.08237984000000001,0.08530280000000001
2004-10-06,10/06/2004,10.077017325829694,0.08240280000000001,0.08201704
2004-10-07,10/07/2004,20.074370998310442,0.08027728,0.07822295200000001
2004-10-08,10/08/2004,18.54772802702605,0.10682871999999999,0.09872256
2004-10-09,10/09/2004,40.911637521465174,0.09990984000000001,0.106464
2004-10-10,10/10/2004,25.0360548461903,0.073154456,0.08728168
2004-10-11,10/11/2004,14.533166840143544,0.07299504,0.08134256000000001
2004-10-12,10/12/2004,16.875667072956126,0.07334462400000001,0.076510176
2004-10-13,10/13/2004,12.436291791669413,0.07232158400000001,0.071895496
